2p^2_3s3Pe[0]-2p5d3Do          5.0290E-02  6.1164E+06    1912.137     47-100    832
2p^2_3s3Pe[0]-2p5d3Po          1.7520E-02  3.6066E+06    1897.443     47-101    833
2p^2_3s3Pe[0]-2p^2_3p'3Do      1.0230E-01  2.4989E+07    1349.245     47-119    834
2p^2_3s3Pe[0]-2p^2_3p'3Po      4.5180E-02  2.0188E+07    1287.871     47-122    835
2p^2_3s3Pe[0]-2p^2_4p3So       3.6870E-02  6.1739E+07    1152.306     47-126    836
2p^2_3s3Pe[0]-2p^2_4p3Do       2.2320E-03  8.4882E+05    1081.344     47-127    837
2p^2_3s3Pe[1]-2p4s3Po[0]       1.6493E-02  1.4428E+06   15120.228     48- 50    838
2p^2_3s3Pe[1]-2p4s3Po[1]       1.2370E-02  3.7266E+05   14875.713     48- 51    839
2p^2_3s3Pe[1]-2p4s3Po[2]       2.0617E-02  4.0344E+05   14297.006     48- 52    840
2p^2_3s3Pe[1]-2p^2_3p3So[1]    3.3310E-02  3.8356E+06    7608.875     48- 54    841
2p^2_3s3Pe[1]-2p^2_3p3Do[1]    4.3125E-02  1.7192E+07    4089.295     48- 65    842
2p^2_3s3Pe[1]-2p^2_3p3Do[2]    1.2937E-01  3.1179E+07    4073.984     48- 66    843
2p^2_3s3Pe[1]-2p^2_3p3Po[2]    7.3250E-03  2.3448E+06    3534.904     48- 72    844
2p^2_3s3Pe[1]-2p^2_3p3Po[1]    4.3950E-03  2.3468E+06    3533.384     48- 73    845
2p^2_3s3Pe[1]-2p^2_3p3Po[0]    5.8600E-03  9.3986E+06    3531.223     48- 74    846
2p^2_3s3Pe[1]-2p4d3Do[1]       8.4850E-02  4.7936E+07    3435.123     48- 75    847
2p^2_3s3Pe[1]-2p4d3Do[2]       2.5455E-01  8.6676E+07    3427.364     48- 76    848
2p^2_3s3Pe[1]-2p4d3Po          2.1390E-01  4.3824E+07    3293.342     48- 78    849
2p^2_3s3Pe[1]-2p5s3Po          4.6370E-03  1.8090E+06    2386.560     48- 87    850
2p^2_3s3Pe[1]-2p5d3Do          5.0290E-02  1.8279E+07    1915.799     48-100    851
2p^2_3s3Pe[1]-2p5d3Po          1.7520E-02  1.0779E+07    1901.049     48-101    852
2p^2_3s3Pe[1]-2p^2_3p'3Do      1.0230E-01  7.4764E+07    1351.067     48-119    853
2p^2_3s3Pe[1]-2p^2_3p'3Po      4.5180E-02  6.0409E+07    1289.531     48-122    854
2p^2_3s3Pe[1]-2p^2_4p3So       3.6870E-02  1.8479E+08    1153.635     48-126    855
2p^2_3s3Pe[1]-2p^2_4p3Do       2.2320E-03  2.5410E+06    1082.514     48-127    856
2p^2_3s3Pe[2]-2p4s3Po[1]       1.2370E-02  5.8937E+05   15270.932     49- 51    857
2p^2_3s3Pe[2]-2p4s3Po[2]       3.7110E-02  1.1509E+06   14661.695     49- 52    858
2p^2_3s3Pe[2]-2p^2_3p3So[1]    3.3310E-02  6.2246E+06    7710.951     49- 54    859
2p^2_3s3Pe[2]-2p^2_3p3Do[1]    1.7250E-03  1.1299E+06    4118.598     49- 65    860
2p^2_3s3Pe[2]-2p^2_3p3Do[2]    2.5875E-02  1.0246E+07    4103.066     49- 66    861
2p^2_3s3Pe[2]-2p^2_3p3Do[3]    1.4490E-01  4.1428E+07    4081.020     49- 67    862
2p^2_3s3Pe[2]-2p^2_3p3Po[2]    1.3185E-02  6.9480E+06    3556.779     49- 72    863
2p^2_3s3Pe[2]-2p^2_3p3Po[1]    4.3950E-03  3.8633E+06    3555.240     49- 73    864
2p^2_3s3Pe[2]-2p4d3Do[1]       3.3940E-03  3.1576E+06    3455.776     49- 75    865
2p^2_3s3Pe[2]-2p4d3Do[2]       5.0910E-02  2.8548E+07    3447.924     49- 76    866
2p^2_3s3Pe[2]-2p4d3Do[3]       2.8510E-01  1.1470E+08    3440.363     49- 77    867
2p^2_3s3Pe[2]-2p4d3Po          2.1390E-01  7.2205E+07    3312.321     49- 78    868
2p^2_3s3Pe[2]-2p5s3Po          4.6370E-03  2.9901E+06    2396.511     49- 87    869
2p^2_3s3Pe[2]-2p5d3Do          5.0290E-02  3.0262E+07    1922.204     49-100    870
2p^2_3s3Pe[2]-2p5d3Po          1.7520E-02  1.7846E+07    1907.355     49-101    871
2p^2_3s3Pe[2]-2p^2_3p'3Do      1.0230E-01  1.2402E+08    1354.250     49-119    872
2p^2_3s3Pe[2]-2p^2_3p'3Po      4.5180E-02  1.0023E+08    1292.430     49-122    873
2p^2_3s3Pe[2]-2p^2_4p3So       3.6870E-02  3.0675E+08    1155.954     49-126    874
2p^2_3s3Pe[2]-2p^2_4p3Do       2.2320E-03  4.2190E+06    1084.556     49-127    875
2p4s3Po[0]   -2p4p3De[1]       5.5360E-01  1.1706E+07   10251.339     50- 56    876
2p4s3Po[0]   -2p4p3Se[1]       1.1070E-01  3.0972E+06    8912.116     50- 59    877
2p4s3Po[0]   -2p4p3Pe[1]       3.9970E-01  1.6636E+07    7306.849     50- 61    878
2p4s3Po[0]   -2p4f3De          3.2850E-03  8.9719E+04    4033.933     50- 84    879
2p4s3Po[0]   -2p^2_3s'3De      6.2290E-04  3.8345E+04    2686.890     50- 89    880
2p4s3Po[0]   -2p5p3De          3.3480E-02  2.2280E+06    2584.228     50- 90    881
2p4s3Po[0]   -2p5p3Se          3.3710E-03  1.2063E+06    2491.914     50- 92    882
2p4s3Po[0]   -2p5p3Pe          3.1560E-04  3.9985E+04    2417.897     50- 93    883
2p4s3Po[0]   -2p^2_3d3Pe       1.0140E-03  1.4197E+05    2300.009     50- 95    884
2p4s3Po[0]   -2p5f3De          2.3410E-08  2.2917E+00    2130.628     50-109    885
2p4s3Po[0]   -2p^2_3d3De       5.5920E-03  5.9478E+05    2044.054     50-116    886
2p4s3Po[0]   -2p^2_3s''3Se     4.3090E-04  5.4075E+05    1331.067     50-124    887
2p4s3Po[0]   -2p^2_4s3Pe       8.5240E-03  3.7451E+06    1298.791     50-125    888
2p4s3Po[1]   -2p4p3De[1]       1.3840E-01  8.5851E+06   10366.870     51- 56    889
2p4s3Po[1]   -2p4p3De[2]       4.1520E-01  1.5799E+07   10252.780     51- 57    890
2p4s3Po[1]   -2p4p3Se[1]       1.1070E-01  9.1124E+06    8999.305     51- 59    891
2p4s3Po[1]   -2p4p3Pe[0]       1.3323E-01  4.8476E+07    7414.045     51- 60    892
2p4s3Po[1]   -2p4p3Pe[1]       9.9925E-02  1.2280E+07    7365.354     51- 61    893
2p4s3Po[1]   -2p4p3Pe[2]       1.6654E-01  1.2476E+07    7307.121     51- 62    894
2p4s3Po[1]   -2p4f3De          3.2850E-03  2.6680E+05    4051.701     51- 84    895
2p4s3Po[1]   -2p^2_3s'3De      6.2290E-04  1.1436E+05    2694.762     51- 89    896
2p4s3Po[1]   -2p5p3De          3.3480E-02  6.6465E+06    2591.509     51- 90    897
2p4s3Po[1]   -2p5p3Se          3.3710E-03  3.5993E+06    2498.683     51- 92    898
2p4s3Po[1]   -2p5p3Pe          3.1560E-04  1.1933E+05    2424.269     51- 93    899
2p4s3Po[1]   -2p^2_3d3Pe       1.0140E-03  4.2380E+05    2305.775     51- 95    900
2p4s3Po[1]   -2p5f3De          2.3410E-08  6.8434E+00    2135.575     51-109    901
2p4s3Po[1]   -2p^2_3d3De       5.5920E-03  1.7764E+06    2048.607     51-116    902
2p4s3Po[1]   -2p^2_3s''3Se     4.3090E-04  1.6176E+06    1332.995     51-124    903
2p4s3Po[1]   -2p^2_4s3Pe       8.5240E-03  1.1204E+07    1300.627     51-125    904
2p4s3Po[2]   -2p4p3De[1]       5.5360E-03  5.4050E+05   10667.796     52- 56    905
2p4s3Po[2]   -2p4p3De[2]       8.3040E-02  4.9766E+06   10547.024     52- 57    906
2p4s3Po[2]   -2p4p3De[3]       4.6502E-01  2.0785E+07   10321.766     52- 58    907
2p4s3Po[2]   -2p4p3Se[1]       1.1070E-01  1.4453E+07    9225.208     52- 59    908
2p4s3Po[2]   -2p4p3Pe[1]       9.9925E-02  1.9654E+07    7515.987     52- 61    909
2p4s3Po[2]   -2p4p3Pe[2]       2.9978E-01  3.5955E+07    7455.357     52- 62    910
2p4s3Po[2]   -2p4f3De          3.2850E-03  4.3492E+05    4096.870     52- 84    911
2p4s3Po[2]   -2p^2_3s'3De      6.2290E-04  1.8782E+05    2714.669     52- 89    912
2p4s3Po[2]   -2p5p3De          3.3480E-02  1.0922E+07    2609.915     52- 90    913
2p4s3Po[2]   -2p5p3Se          3.3710E-03  5.9175E+06    2515.790     52- 92    914
2p4s3Po[2]   -2p5p3Pe          3.1560E-04  1.9626E+05    2440.369     52- 93    915
2p4s3Po[2]   -2p^2_3d3Pe       1.0140E-03  6.9749E+05    2320.335     52- 95    916
2p4s3Po[2]   -2p5f3De          2.3410E-08  1.1273E+01    2148.060     52-109    917
2p4s3Po[2]   -2p^2_3d3De       5.5920E-03  2.9278E+06    2060.092     52-116    918
2p4s3Po[2]   -2p^2_3s''3Se     4.3090E-04  2.6764E+06    1337.847     52-124    919
2p4s3Po[2]   -2p^2_4s3Pe       8.5240E-03  1.8541E+07    1305.245     52-125    920
2p4s1Po[1]   -2p4p1Pe[1]       2.7480E-01  9.1307E+06   14164.728     53- 55    921
2p4s1Po[1]   -2p4p1De[2]       6.8400E-01  4.0967E+07    8172.149     53- 63    922
2p4s1Po[1]   -2p4f1De          1.1720E-02  2.4804E+06    4347.341     53- 86    923
2p4s1Po[1]   -2p5p1Pe          4.3280E-02  4.0493E+07    2669.284     53- 91    924
2p4s1Po[1]   -2p5p1De          1.4650E-02  9.1244E+06    2534.151     53- 94    925
2p4s1Po[1]   -2p5p1Se          1.6780E-03  6.3357E+06    2301.418     53- 99    926
2p4s1Po[1]   -2p5f1De          1.2850E-05  1.0459E+04    2216.747     53-113    927
2p4s1Po[1]   -2p^2_3s'1De      2.3940E-02  2.3184E+07    2032.234     53-117    928
2p4s1Po[1]   -2p^2_3s''1Se     3.0830E-03  4.3537E+07    1190.390     53-128    929
2p^2_3p3So[1]-2p4p3Pe[0]       1.0452E-03  1.0442E+05   14148.811     54- 60    930
2p^2_3p3So[1]-2p4p3Pe[1]       3.1357E-03  1.0707E+05   13972.538     54- 61    931
2p^2_3p3So[1]-2p4p3Pe[2]       5.2261E-03  1.1034E+05   13764.443     54- 62    932
2p^2_3p3So[1]-2p5p3Pe          3.5620E-02  9.6015E+06    2871.184     54- 93    933
2p^2_3p3So[1]-2p^2_3d3Pe       4.9000E-01  1.4865E+08    2706.464     54- 95    934
2p^2_3p3So[1]-2p^2_4s3Pe       8.0950E-02  8.9375E+07    1419.091     54-125    935
2p4p1Pe[1]   -2p4d1Do[2]       7.0390E-01  4.0297E+07    8358.858     55- 71    936
2p4p1Pe[1]   -2p4d1Po          2.3880E-01  3.6566E+07    6598.297     55- 82    937
2p4p1Pe[1]   -2p5s1Po          1.4210E-01  6.8298E+07    3724.273     55- 88    938
2p4p1Pe[1]   -2p5d1Do          1.4390E-02  7.4026E+06    2788.404     55- 98    939
2p4p1Pe[1]   -2p5d1Po          1.2880E-03  1.2140E+06    2659.403     55-105    940
2p4p1Pe[1]   -2p^2_3p'1Do      7.2970E-04  1.0655E+06    1655.540     55-121    941
2p4p1Pe[1]   -2p^2_3p'1Po      1.1190E-05  3.0659E+04    1560.300     55-123    942
2p4p3De[1]   -2p^2_3p3Do[1]    4.9935E-03  2.1763E+05   12367.969     56- 65    943
2p4p3De[1]   -2p^2_3p3Do[2]    1.6645E-03  4.4520E+04   12228.965     56- 66    944
2p4p3De[1]   -2p4d3Fo[2]       7.1340E-01  3.3904E+07    9174.210     56- 68    945
2p4p3De[1]   -2p^2_3p3Po[2]    2.7286E-05  1.5509E+03    8388.906     56- 72    946
2p4p3De[1]   -2p^2_3p3Po[1]    4.0929E-04  3.8852E+04    8380.355     56- 73    947
2p4p3De[1]   -2p^2_3p3Po[0]    5.4572E-04  1.5586E+05    8368.206     56- 74    948
2p4p3De[1]   -2p4d3Do[1]       1.0313E-01  1.1162E+07    7847.935     56- 75    949
2p4p3De[1]   -2p4d3Do[2]       3.4375E-02  2.2556E+06    7807.557     56- 76    950
2p4p3De[1]   -2p4d3Po          2.5870E-02  1.1260E+06    7145.201     56- 78    951
2p4p3De[1]   -2p5s3Po          1.4190E-01  2.0555E+07    3916.688     56- 87    952
2p4p3De[1]   -2p5d3Fo          2.7910E-02  3.2270E+06    2869.953     56- 97    953
2p4p3De[1]   -2p5d3Do          2.1040E-03  3.6041E+05    2789.858     56-100    954
2p4p3De[1]   -2p5d3Po          1.0500E-06  3.0659E+02    2758.677     56-101    955
2p4p3De[1]   -2p5g3Fo          1.5510E-05  2.0549E+03    2681.064     56-114    956
2p4p3De[1]   -2p^2_3p'3Fo      4.0510E-03  1.1322E+06    1846.499     56-118    957
2p4p3De[1]   -2p^2_3p'3Do      2.4000E-03  1.0642E+06    1734.559     56-119    958
2p4p3De[1]   -2p^2_3p'3Po      9.1300E-04  7.5991E+05    1634.426     56-122    959
2p4p3De[1]   -2p^2_4p3Do       1.0700E-03  8.2478E+05    1315.555     56-127    960
2p4p3De[2]   -2p^2_3p3Do[1]    9.9870E-04  7.0629E+04   12534.372     57- 65    961
2p4p3De[2]   -2p^2_3p3Do[2]    4.6236E-03  2.0074E+05   12391.624     57- 66    962
2p4p3De[2]   -2p^2_3p3Do[3]    1.0357E-03  3.3175E+04   12192.708     57- 67    963
2p4p3De[2]   -2p4d3Fo[2]       7.9267E-02  6.1555E+06    9265.453     57- 68    964
2p4p3De[2]   -2p4d3Fo[3]       6.3413E-01  3.6336E+07    9116.136     57- 69    965
2p4p3De[2]   -2p^2_3p3Po[2]    2.4558E-04  2.2846E+04    8465.132     57- 72    966
2p4p3De[2]   -2p^2_3p3Po[1]    7.3672E-04  1.1447E+05    8456.425     57- 73    967
2p4p3De[2]   -2p4d3Do[1]       2.0625E-02  3.6584E+06    7914.608     57- 75    968
2p4p3De[2]   -2p4d3Do[2]       9.5486E-02  1.0268E+07    7873.543     57- 76    969
2p4p3De[2]   -2p4d3Do[3]       2.1389E-02  1.6595E+06    7834.227     57- 77    970
2p4p3De[2]   -2p4d3Po          2.5870E-02  1.8480E+06    7200.426     57- 78    971
2p4p3De[2]   -2p5s3Po          1.4190E-01  3.3971E+07    3933.224     57- 87    972
2p4p3De[2]   -2p5d3Fo          2.7910E-02  5.3452E+06    2878.822     57- 97    973
2p4p3De[2]   -2p5d3Do          2.1040E-03  5.9709E+05    2798.238     57-100    974
2p4p3De[2]   -2p5d3Po          1.0500E-06  5.0795E+02    2766.871     57-101    975
2p4p3De[2]   -2p5g3Fo          1.5510E-05  3.4051E+03    2688.802     57-114    976
2p4p3De[2]   -2p^2_3p'3Fo      4.0510E-03  1.8795E+06    1850.165     57-118    977
2p4p3De[2]   -2p^2_3p'3Do      2.4000E-03  1.7670E+06    1737.793     57-119    978
2p4p3De[2]   -2p^2_3p'3Po      9.1300E-04  1.2621E+06    1637.298     57-122    979
2p4p3De[2]   -2p^2_4p3Do       1.0700E-03  1.3708E+06    1317.415     57-127    980
2p4p3De[3]   -2p^2_3p3Do[2]    7.3978E-04  4.2689E+04   12717.711     58- 66    981
2p4p3De[3]   -2p^2_3p3Do[3]    5.9182E-03  2.5217E+05   12508.276     58- 67    982
2p4p3De[3]   -2p4d3Fo[2]       1.6177E-03  1.6919E+05    9446.561     58- 68    983
2p4p3De[3]   -2p4d3Fo[3]       5.6619E-02  4.3722E+06    9291.398     58- 69    984
2p4p3De[3]   -2p4d3Fo[4]       6.5516E-01  4.0724E+07    9133.292     58- 70    985
2p4p3De[3]   -2p^2_3p3Po[2]    9.8230E-04  1.2350E+05    8616.049     58- 72    986
2p4p3De[3]   -2p4d3Do[2]       1.5278E-02  2.2258E+06    8003.941     58- 76    987
2p4p3De[3]   -2p4d3Do[3]       1.2222E-01  1.2849E+07    7963.316     58- 77    988
2p4p3De[3]   -2p4d3Po          2.5870E-02  2.5107E+06    7309.328     58- 78    989
2p4p3De[3]   -2p5s3Po          1.4190E-01  4.6788E+07    3965.498     58- 87    990
2p4p3De[3]   -2p5d3Fo          2.7910E-02  7.3945E+06    2896.075     58- 97    991
2p4p3De[3]   -2p5d3Do          2.1040E-03  8.2628E+05    2814.536     58-100    992
2p4p3De[3]   -2p5d3Po          1.0500E-06  7.0302E+02    2782.804     58-101    993
2p4p3De[3]   -2p5g3Fo          1.5510E-05  4.7142E+03    2703.847     58-114    994
2p4p3De[3]   -2p^2_3p'3Fo      4.0510E-03  2.6111E+06    1857.273     58-118    995
2p4p3De[3]   -2p^2_3p'3Do      2.4000E-03  2.4560E+06    1744.063     58-119    996
2p4p3De[3]   -2p^2_3p'3Po      9.1300E-04  1.7550E+06    1642.862     58-122    997
2p4p3De[3]   -2p^2_4p3Do       1.0700E-03  1.9086E+06    1321.015     58-127    998
2p4p3Se[1]   -2p^2_3p3Po[2]    1.9617E-01  8.5763E+06    9565.125     59- 72    999
2p4p3Se[1]   -2p^2_3p3Po[1]    1.1770E-01  8.5962E+06    9554.009     59- 73   1000
2p4p3Se[1]   -2p^2_3p3Po[0]    3.9233E-02  8.6247E+06    9538.221     59- 74   1001
2p4p3Se[1]   -2p4d3Po          6.6710E-01  2.3272E+07    7981.136     59- 78   1002
2p4p3Se[1]   -2p5s3Po          1.1740E-01  1.5109E+07    4155.260     59- 87   1003
2p4p3Se[1]   -2p5d3Po          2.3570E-02  6.3368E+06    2874.943     59-101   1004
2p4p3Se[1]   -2p^2_3p'3Po      8.0920E-05  6.4164E+04    1674.534     59-122   1005
2p4p3Pe[0]   -2p^2_3p3Do[1]    4.2110E-02  1.6852E+05   23564.799     60- 65   1006
2p4p3Pe[0]   -2p^2_3p3Po[1]    1.2530E-01  1.8227E+06   12359.605     60- 73   1007
2p4p3Pe[0]   -2p4d3Do[1]       4.2490E-01  7.4798E+06   11235.442     60- 75   1008
2p4p3Pe[0]   -2p4d3Po          3.0430E-02  2.3238E+05    9848.720     60- 78   1009
2p4p3Pe[0]   -2p5s3Po          3.0800E-01  1.0733E+07    4610.442     60- 87   1010
2p4p3Pe[0]   -2p5d3Do          1.6510E-01  7.5145E+06    3124.795     60-100   1011
2p4p3Pe[0]   -2p5d3Po          4.7280E-02  3.6780E+06    3085.731     60-101   1012
2p4p3Pe[0]   -2p^2_3p'3Do      2.7760E-02  3.5744E+06    1858.362     60-119   1013
2p4p3Pe[0]   -2p^2_3p'3Po      1.4110E-02  3.4386E+06    1743.897     60-122   1014
2p4p3Pe[0]   -2p^2_4p3So       1.5490E-02  1.5220E+07    1504.261     60-126   1015
2p4p3Pe[0]   -2p^2_4p3Do       1.7960E-02  4.1601E+06    1385.563     60-127   1016
2p4p3Pe[1]   -2p^2_3p3Do[1]    1.0528E-02  1.2113E+05   24070.556     61- 65   1017
2p4p3Pe[1]   -2p^2_3p3Do[2]    3.1583E-02  2.2779E+05   23549.590     61- 66   1018
2p4p3Pe[1]   -2p^2_3p3Po[2]    5.2208E-02  1.3330E+06   12516.357     61- 72   1019
2p4p3Pe[1]   -2p^2_3p3Po[1]    3.1325E-02  1.3371E+06   12497.331     61- 73   1020
2p4p3Pe[1]   -2p^2_3p3Po[0]    4.1767E-02  5.3715E+06   12470.331     61- 74   1021
2p4p3Pe[1]   -2p4d3Do[1]       1.0622E-01  5.4980E+06   11349.138     61- 75   1022
2p4p3Pe[1]   -2p4d3Do[2]       3.1867E-01  1.0045E+07   11264.889     61- 76   1023
2p4p3Pe[1]   -2p4d3Po          3.0430E-02  6.8496E+05    9935.974     61- 78   1024
2p4p3Pe[1]   -2p5s3Po          3.0800E-01  3.1935E+07    4629.474     61- 87   1025
2p4p3Pe[1]   -2p5d3Do          1.6510E-01  2.2418E+07    3133.527     61-100   1026
2p4p3Pe[1]   -2p5d3Po          4.7280E-02  1.0973E+07    3094.245     61-101   1027
2p4p3Pe[1]   -2p^2_3p'3Do      2.7760E-02  1.0688E+07    1861.446     61-119   1028
2p4p3Pe[1]   -2p^2_3p'3Po      1.4110E-02  1.0284E+07    1746.613     61-122   1029
2p4p3Pe[1]   -2p^2_4p3So       1.5490E-02  4.5539E+07    1506.281     61-126   1030
2p4p3Pe[1]   -2p^2_4p3Do       1.7960E-02  1.2449E+07    1387.277     61-127   1031
2p4p3Pe[2]   -2p^2_3p3Do[1]    4.2110E-04  7.6603E+03   24714.219     62- 65   1032
2p4p3Pe[2]   -2p^2_3p3Do[2]    6.3165E-03  7.2110E+04   24165.336     62- 66   1033
2p4p3Pe[2]   -2p^2_3p3Do[3]    3.5372E-02  3.0709E+05   23420.219     62- 67   1034
2p4p3Pe[2]   -2p^2_3p3Po[2]    9.3975E-02  3.8915E+06   12688.189     62- 72   1035
2p4p3Pe[2]   -2p^2_3p3Po[1]    3.1325E-02  2.1686E+06   12668.637     62- 73   1036
2p4p3Pe[2]   -2p4d3Do[1]       4.2490E-03  3.5759E+05   11490.235     62- 75   1037
2p4p3Pe[2]   -2p4d3Do[2]       6.3735E-02  3.2672E+06   11403.887     62- 76   1038
2p4p3Pe[2]   -2p4d3Do[3]       3.5692E-01  1.3259E+07   11321.595     62- 77   1039
2p4p3Pe[2]   -2p4d3Po          3.0430E-02  1.1172E+06   10043.954     62- 78   1040
2p4p3Pe[2]   -2p5s3Po          3.0800E-01  5.2693E+07    4652.780     62- 87   1041
2p4p3Pe[2]   -2p5d3Do          1.6510E-01  3.7111E+07    3144.187     62-100   1042
2p4p3Pe[2]   -2p5d3Po          4.7280E-02  1.8167E+07    3104.640     62-101   1043
2p4p3Pe[2]   -2p^2_3p'3Do      2.7760E-02  1.7741E+07    1865.202     62-119   1044
2p4p3Pe[2]   -2p^2_3p'3Po      1.4110E-02  1.7075E+07    1749.919     62-122   1045
2p4p3Pe[2]   -2p^2_4p3So       1.5490E-02  7.5651E+07    1508.739     62-126   1046
2p4p3Pe[2]   -2p^2_4p3Do       1.7960E-02  2.0687E+07    1389.361     62-127   1047
2p4p1De[2]   -2p4d1Do[2]       7.9670E-02  2.4462E+06   14735.213     63- 71   1048
2p4p1De[2]   -2p4d1Fo          6.9290E-01  3.0881E+07   10336.526     63- 80   1049
2p4p1De[2]   -2p4d1Po          2.0880E-02  2.3100E+06   10021.531     63- 82   1050
2p4p1De[2]   -2p5s1Po          2.6270E-01  1.3711E+08    4613.855     63- 88   1051
2p4p1De[2]   -2p5d1Do          4.4250E-02  2.7776E+07    3258.855     63- 98   1052
2p4p1De[2]   -2p5d1Fo          8.7430E-02  4.3362E+07    3098.552     63-102   1053
2p4p1De[2]   -2p5d1Po          3.4070E-04  3.9799E+05    3084.022     63-105   1054
2p4p1De[2]   -2p5g1Fo          2.6460E-04  1.3625E+05    3040.961     63-115   1055
2p4p1De[2]   -2p^2_3p'1Fo      2.8070E-02  3.8836E+07    1855.708     63-120   1056
2p4p1De[2]   -2p^2_3p'1Do      1.0590E-02  2.1545E+07    1810.683     63-121   1057
2p4p1De[2]   -2p^2_3p'1Po      4.2690E-03  1.6473E+07    1697.367     63-123   1058
2p4p1Se[1]   -2p4d1Po          8.2650E-01  1.2501E+07   12120.834     64- 82   1059
2p4p1Se[1]   -2p5s1Po          3.7000E-01  3.2709E+07    5013.647     64- 88   1060
2p4p1Se[1]   -2p5d1Po          4.9960E-01  1.0461E+08    3257.663     64-105   1061
2p4p1Se[1]   -2p^2_3p'1Po      2.8160E-04  2.0476E+05    1748.649     64-123   1062
2p^2_3p3Do[1]-2p4f3Fe          1.9850E-02  6.8739E+04   16583.729     65- 81   1063
2p^2_3p3Do[1]-2p4f3De          2.8460E-03  1.8325E+04   14390.023     65- 84   1064
2p^2_3p3Do[1]-2p^2_3s'3De      4.1800E-03  2.0925E+05    5160.823     65- 89   1065
2p^2_3p3Do[1]-2p5p3De          1.5180E-06  8.8030E+01    4794.970     65- 90   1066
2p^2_3p3Do[1]-2p5p3Pe          5.7290E-04  7.0407E+04    4252.247     65- 93   1067
2p^2_3p3Do[1]-2p^2_3d3Pe       7.9090E-08  1.1551E+01    3900.670     65- 95   1068
2p^2_3p3Do[1]-2p^2_3d3Fe       3.8740E-01  2.6374E+07    3740.141     65- 96   1069
2p^2_3p3Do[1]-2p5f3Fe          4.5120E-02  3.5383E+06    3484.858     65-104   1070
2p^2_3p3Do[1]-2p5f3De          6.4670E-04  7.2978E+04    3437.289     65-109   1071
2p^2_3p3Do[1]-2p^2_3d3De       9.0220E-02  1.1620E+07    3217.469     65-116   1072
2p^2_3p3Do[1]-2p^2_4s3Pe       9.3660E-02  7.2882E+07    1690.350     65-125   1073
2p^2_3p3Do[2]-2p4f3Fe          1.9850E-02  1.1110E+05   16840.399     66- 81   1074
2p^2_3p3Do[2]-2p4f3De          2.8460E-03  2.9739E+04   14582.885     66- 84   1075
2p^2_3p3Do[2]-2p^2_3s'3De      4.1800E-03  3.4545E+05    5185.418     66- 89   1076
2p^2_3p3Do[2]-2p5p3De          1.5180E-06  1.4543E+02    4816.194     66- 90   1077
2p^2_3p3Do[2]-2p5p3Pe          5.7290E-04  1.1643E+05    4268.930     66- 93   1078
2p^2_3p3Do[2]-2p^2_3d3Pe       7.9090E-08  1.9114E+01    3914.704     66- 95   1079
2p^2_3p3Do[2]-2p^2_3d3Fe       3.8740E-01  4.3655E+07    3753.042     66- 96   1080
2p^2_3p3Do[2]-2p5f3Fe          4.5120E-02  5.8594E+06    3496.056     66-104   1081
2p^2_3p3Do[2]-2p5f3De          6.4670E-04  1.2086E+05    3448.182     66-109   1082
2p^2_3p3Do[2]-2p^2_3d3De       9.0220E-02  1.9252E+07    3227.011     66-116   1083
2p^2_3p3Do[2]-2p^2_4s3Pe       9.3660E-02  1.2109E+08    1692.979     66-125   1084
2p^2_3p3Do[3]-2p4f3Fe          1.9850E-02  1.4872E+05   17222.241     67- 81   1085
2p^2_3p3Do[3]-2p4f3De          2.8460E-03  4.0052E+04   14868.346     67- 84   1086
2p^2_3p3Do[3]-2p^2_3s'3De      4.1800E-03  4.7705E+05    5221.062     67- 89   1087
2p^2_3p3Do[3]-2p5p3De          1.5180E-06  2.0102E+02    4846.929     67- 90   1088
2p^2_3p3Do[3]-2p5p3Pe          5.7290E-04  1.6118E+05    4293.059     67- 93   1089
