3p4(3P)3d34Pe[1/2]-3p4(3D)3d34De[1/2]              1.7558D-08   3.3736D+01    1863.221    86- 128    6780
3p4(3P)3d34Pe[1/2]-3p6(2D)6d2De[3/2]               1.0696D-08   1.4047D+01    1593.594    86- 138    6781
3p4(3P)3d34Pe[1/2]-3p53d(1P)4s2Po[3/2]             5.3300D-05   1.9805D+05     947.414    86- 158    6782
3p4(3P)3d34Pe[1/2]-3p53d(1P)4s2Po[1/2]             6.2780D-07   4.6682D+03     947.133    86- 159    6783
3p4(3P)3d34Pe[1/2]-3p53d(3P)4s4Fo[3/2]             1.6450D-04   9.6079D+05     755.662    86- 165    6784
3p4(3P)3d34Pe[1/2]-3p53d(3P)4s4Do[3/2]             4.2580D-01   2.7931D+09     713.048    86- 172    6785
3p4(3P)3d34Pe[1/2]-3p53d(3P)4s2Do[3/2]             3.7580D-03   2.4764D+07     711.423    86- 173    6786
3p4(3P)3d34Pe[1/2]-3p53d(a3P)4s4Po[1/2]            2.2810D-01   3.0615D+09     704.971    86- 174    6787
3p4(3P)3d34Pe[1/2]-3p53d(3P)4s4Do[1/2]             1.6660D-01   2.3532D+09     687.203    86- 176    6788
3p4(3P)3d34Pe[1/2]-3p53d(a3P)4s2Po[3/2]            3.8340D-02   2.7471D+08     682.260    86- 178    6789
3p4(3P)3d34Pe[1/2]-3p53d(a3P)4s4Po[3/2]            4.3930D-02   3.2264D+08     673.877    86- 180    6790
3p4(3P)3d34Pe[1/2]-3p53d(a3P)4s2Po[1/2]            1.5890D-02   2.4616D+08     656.187    86- 183    6791
3p4(3P)3d34Pe[1/2]-3p53d(a3F)4s4Fo[3/2]            2.5850D-02   2.2769D+08     615.348    86- 202    6792
3p4(3P)3d34Pe[1/2]-3p53d(3F)4s4Do[1/2]             4.0760D-02   7.3606D+08     607.763    86- 204    6793
3p4(3P)3d34Pe[1/2]-3p53d(3F)4s2Po[3/2]             2.3160D-02   2.1539D+08     598.847    86- 210    6794
3p4(3P)3d34Pe[1/2]-3p53d(3F)4s4Po[3/2]             1.0930D-02   1.0752D+08     582.258    86- 215    6795
3p4(3P)3d34Pe[1/2]-3p53d(3F)4s2Do[3/2]             1.0520D-02   1.0375D+08     581.529    86- 216    6796
3p4(3P)3d34Pe[1/2]-3p53d(3F)4s4Po[1/2]             1.3980D-03   2.8321D+07     573.822    86- 222    6797
3p4(3P)3d34Pe[1/2]-3p53d(3F)4s2Po[1/2]             1.4130D-03   2.9906D+07     561.394    86- 227    6798
3p4(3P)3d34Pe[1/2]-3p53d(a3D)4s2Do[3/2]            3.6220D-03   3.8973D+07     556.739    86- 228    6799
3p4(3P)3d34Pe[1/2]-3p53d(3F)4s4Do[3/2]             3.0840D-04   3.7691D+06     522.392    86- 241    6800
3p4(3P)3d34Pe[1/2]-3p53d(3D)4s4Po[3/2]             9.0470D-04   1.1265D+07     517.546    86- 249    6801
3p4(3P)3d34Pe[1/2]-3p67f2Po[1/2]                   1.5940D-05   4.0147D+05     514.629    86- 253    6802
3p4(3P)3d34Pe[1/2]-3p67f2Po[3/2]                   1.6950D-04   2.1399D+06     513.981    86- 254    6803
3p4(3P)3d34Pe[1/2]-3p53d(3D)4s2So[1/2]             4.0040D-05   1.0112D+06     513.920    86- 255    6804
3p4(3P)3d34Pe[1/2]-3p53d(3D)4s4Po[1/2]             1.3050D-04   3.3625D+06     508.805    86- 262    6805
3p4(3P)3d34Pe[1/2]-3p53d(a3D)4s4Do[3/2]            9.1650D-05   1.1896D+06     506.896    86- 265    6806
3p4(3P)3d34Pe[1/2]-3p53d(1D)4s2Po[1/2]             3.9900D-05   1.0477D+06     504.018    86- 268   -6807
3p4(3P)3d34Pe[1/2]-3p53d(3D)4s4Fo[3/2]             1.4620D-06   1.9286D+04     502.825    86- 269    6808
3p4(3P)3d34Pe[1/2]-3p53d(1F)4s2Po[1/2]             2.2230D-05   5.9863D+05     497.698    86- 274    6809
3p4(3P)3d34Pe[1/2]-3p53d(1F)4s2Do[3/2]             5.0430D-06   7.0054D+04     489.992    86- 278    6810
3p4(3P)3d34Pe[1/2]-3p53d(1F)4s2Po[3/2]             1.3370D-03   1.9098D+07     483.207    86- 284    6811
3p4(3P)3d34Pe[1/2]-3p53d(3D)4s2Po[1/2]             8.8310D-04   2.5834D+07     477.511    86- 288    6812
3p4(3P)3d34Pe[1/2]-3p53d(a3D)4s4Do[1/2]            8.3747D-04   2.4506D+07     477.441    86- 289   -6813
3p4(3P)3d34Pe[1/2]-3p53d(a1F)4s2Do[3/2]            2.6930D-04   4.1513D+06     465.144    86- 302    6814
3p4(3P)3d34Pe[1/2]-3p53d(1D)4s2So[1/2]             1.0970D-06   3.5167D+04     456.156    86- 310    6815
3p4(3P)3d34Pe[1/2]-3p67f4So[3/2]                   9.1790D-06   1.4769D+05     455.280    86- 311    6816
3p4(3P)3d34Pe[1/2]-3p53d(3D)4s2Po[3/2]             2.3200D-04   3.9392D+06     443.200    86- 313    6817
3p4(3P)3d34Pe[1/2]-3p53d(b3D)4s4Do[1/2]            2.9140D-05   1.0632D+06     427.585    86- 324    6818
3p4(3P)3d34Pe[3/2]-3p4(3P)3d34Pe[5/2]              1.2033D-07   6.4854D-01   28724.110    87-  90    6819
3p4(3P)3d34Pe[3/2]-3p4(3P)3d34Se[3/2]              2.2564D-08   9.8827D-01   12340.857    87-  92    6820
3p4(3P)3d34Pe[3/2]-3p65f2Fo[5/2]               3.1250D-06   1.0240D+02   11649.315    87-  93    6821
3p4(3P)3d34Pe[3/2]-3p4(3P)3d32De[3/2]              4.3313D-09   5.7071D-01    7115.000    87-  97    6822
3p4(3P)3d34Pe[3/2]-3p4(3P)3d32De[5/2]              3.9271D-09   3.4837D-01    7080.190    87-  98    6823
3p4(3P)3d34Pe[3/2]-3p4(3P)3d32Se[1/2]              7.9866D-09   3.7982D+00    5296.444    87- 107    6824
3p4(3P)3d34Pe[3/2]-3p4(3F)3d34De[3/2]              1.0324D-08   2.8752D+00    4893.995    87- 108    6825
3p4(3P)3d34Pe[3/2]-3p6(2P)6p2Po[1/2]               2.1525D-05   4.3914D+04    2557.185    87- 120   -6826
3p4(3P)3d34Pe[3/2]-3p4(3D)3d34De[3/2]              4.0026D-09   6.5920D+00    2012.501    87- 125    6827
3p4(3P)3d34Pe[3/2]-3p4(3F)3d32De[3/2]              4.8755D-09   9.8609D+00    1816.041    87- 133    6828
3p4(3P)3d34Pe[3/2]-3p4(1D)3d32Pe[1/2]              3.8671D-09   2.1252D+01    1558.058    87- 143    6829
3p4(3P)3d34Pe[3/2]-3p66f2Fo[5/2]               6.3027D-09   2.6964D+01    1019.522    87- 154    6830
3p4(3P)3d34Pe[3/2]-3p53d(1P)4s2Po[3/2]             3.5680D-05   2.5610D+05     964.009    87- 158    6831
3p4(3P)3d34Pe[3/2]-3p53d(1P)4s2Po[1/2]             2.3330D-07   3.3511D+03     963.718    87- 159    6832
3p4(3P)3d34Pe[3/2]-3p53d(3P)4s4Fo[3/2]             4.8820D-04   5.5473D+06     766.183    87- 165    6833
3p4(3P)3d34Pe[3/2]-3p53d(3P)4s4Fo[5/2]             5.3290D-03   4.1303D+07     757.463    87- 166    6834
3p4(3P)3d34Pe[3/2]-3p53d(3P)4s4Do[5/2]             4.7560D-01   3.9639D+09     730.448    87- 170    6835
3p4(3P)3d34Pe[3/2]-3p53d(3P)4s4Do[3/2]             6.5700D-02   8.3975D+08     722.408    87- 172    6836
3p4(3P)3d34Pe[3/2]-3p53d(3P)4s2Do[3/2]             2.1020D-03   2.6991D+07     720.740    87- 173    6837
3p4(3P)3d34Pe[3/2]-3p53d(a3P)4s4Po[1/2]            2.9120D-03   7.6178D+07     714.118    87- 174    6838
3p4(3P)3d34Pe[3/2]-3p53d(3P)4s2Fo[5/2]             9.1600D-03   8.0897D+07     709.594    87- 175    6839
3p4(3P)3d34Pe[3/2]-3p53d(3P)4s4Do[1/2]             5.5750D-02   1.5358D+09     695.892    87- 176    6840
3p4(3P)3d34Pe[3/2]-3p53d(a3P)4s2Po[3/2]            8.9170D-02   1.2463D+09     690.825    87- 178    6841
3p4(3P)3d34Pe[3/2]-3p53d(a3P)4s4Po[5/2]            1.2880D-01   1.2109D+09     687.765    87- 179    6842
3p4(3P)3d34Pe[3/2]-3p53d(a3P)4s4Po[3/2]            4.3750D-02   6.2700D+08     682.231    87- 180    6843
3p4(3P)3d34Pe[3/2]-3p53d(a3P)4s2Po[1/2]            1.8260D-03   5.5234D+07     664.105    87- 183    6844
3p4(3P)3d34Pe[3/2]-3p67f2Fo[5/2]               2.5080D-05   2.5564D+05     660.510    87- 185    6845
3p4(3P)3d34Pe[3/2]-3p6(a1S)7f2Fo[5/2]              2.0321D-04   2.0759D+06     659.782    87- 187   -6846
3p4(3P)3d34Pe[3/2]-3p53d(3P)4s2Do[5/2]             9.6460D-05   9.9701D+05     655.923    87- 190    6847
3p4(3P)3d34Pe[3/2]-3p53d(3F)4s4Do[5/2]             3.0910D-02   3.4749D+08     628.936    87- 201    6848
3p4(3P)3d34Pe[3/2]-3p53d(a3F)4s4Fo[3/2]            1.8040D-02   3.1073D+08     622.306    87- 202    6849
3p4(3P)3d34Pe[3/2]-3p53d(3F)4s4Do[1/2]             4.1430D-03   1.4635D+08     614.550    87- 204    6850
3p4(3P)3d34Pe[3/2]-3p53d(3F)4s4Go[5/2]             3.4580D-02   4.0993D+08     612.470    87- 206    6851
3p4(3P)3d34Pe[3/2]-3p53d(3F)4s2Po[3/2]             8.5520D-03   1.5563D+08     605.435    87- 210    6852
3p4(3P)3d34Pe[3/2]-3p53d(3F)4s2Do[5/2]             1.0900D-03   1.3249D+07     604.854    87- 211    6853
3p4(3P)3d34Pe[3/2]-3p53d(3F)4s4Po[5/2]             3.4270D-02   4.2338D+08     599.957    87- 212    6854
3p4(3P)3d34Pe[3/2]-3p53d(3F)4s4Po[3/2]             3.1210D-03   6.0114D+07     588.485    87- 215    6855
3p4(3P)3d34Pe[3/2]-3p53d(3F)4s2Do[3/2]             4.1360D-04   7.9866D+06     587.739    87- 216    6856
3p4(3P)3d34Pe[3/2]-3p53d(a3F)4s4Fo[5/2]            9.3690D-07   1.2161D+04     585.323    87- 219    6857
3p4(3P)3d34Pe[3/2]-3p53d(3F)4s4Po[1/2]             3.6740D-03   1.4577D+08     579.868    87- 222    6858
3p4(3P)3d34Pe[3/2]-3p53d(a3F)4s2Fo[5/2]            5.3572D-04   7.2356D+06     573.801    87- 223   -6859
3p4(3P)3d34Pe[3/2]-3p53d(3F)4s2Po[1/2]             2.0260D-04   8.4019D+06     567.180    87- 227    6860
3p4(3P)3d34Pe[3/2]-3p53d(a3D)4s2Do[3/2]            2.0530D-04   4.3292D+06     562.429    87- 228    6861
3p4(3P)3d34Pe[3/2]-3p53d(1D)4s2Fo[5/2]             2.2130D-05   3.4160D+05     536.733    87- 229    6862
3p4(3P)3d34Pe[3/2]-3p68f2Fo[5/2]               3.4193D-05   5.3296D+05     534.133    87- 230   -6863
3p4(3P)3d34Pe[3/2]-3p53d(a1F)4s2Fo[5/2]            3.0970D-05   4.8843D+05     531.003    87- 232   -6864
3p4(3P)3d34Pe[3/2]-3p53d(3D)4s4Po[5/2]             4.6010D-03   7.3277D+07     528.409    87- 237    6865
3p4(3P)3d34Pe[3/2]-3p53d(3F)4s4Do[3/2]             1.4880D-04   3.5684D+06     527.398    87- 241    6866
3p4(3P)3d34Pe[3/2]-3p53d(3D)4s4Go[5/2]             9.0620D-04   1.4699D+07     523.603    87- 248    6867
3p4(3P)3d34Pe[3/2]-3p53d(3D)4s4Po[3/2]             4.1020D-05   1.0024D+06     522.459    87- 249    6868
3p4(3P)3d34Pe[3/2]-3p53d(a3D)4s4Do[5/2]            7.2380D-07   1.1856D+04     521.028    87- 251    6869
3p4(3P)3d34Pe[3/2]-3p67f2Po[1/2]                   3.5280D-04   1.7440D+07     519.487    87- 253    6870
3p4(3P)3d34Pe[3/2]-3p67f2Po[3/2]                   3.9170D-04   9.7064D+06     518.826    87- 254    6871
3p4(3P)3d34Pe[3/2]-3p53d(3D)4s2So[1/2]             7.2830D-06   3.6103D+05     518.764    87- 255    6872
3p4(3P)3d34Pe[3/2]-3p53d(a3D)4s2Do[5/2]            1.3370D-04   2.2243D+06     517.007    87- 257    6873
3p4(3P)3d34Pe[3/2]-3p53d(5D)4s2Po[1/2]             2.7666D-04   1.3890D+07     515.481    87- 259   -6874
3p4(3P)3d34Pe[3/2]-3p53d(3D)4s4Po[1/2]             1.1870D-04   6.0043D+06     513.553    87- 262    6875
3p4(3P)3d34Pe[3/2]-3p53d(a1D)4s2Fo[5/2]            1.6670D-05   2.8234D+05     512.405    87- 263    6876
3p4(3P)3d34Pe[3/2]-3p53d(a3D)4s4Go[5/2]            6.3378D-05   1.0742D+06     512.226    87- 264   -6877
3p4(3P)3d34Pe[3/2]-3p53d(a3D)4s4Do[3/2]            2.7930D-05   7.1178D+05     511.609    87- 265    6878
3p4(3P)3d34Pe[3/2]-3p6(2P)9p2Po[1/2]               4.4559D-05   2.2813D+06     510.468    87- 267   -6879
3p4(3P)3d34Pe[3/2]-3p53d(1D)4s2Po[1/2]             4.3545D-05   2.2451D+06     508.677    87- 268   -6880
3p4(3P)3d34Pe[3/2]-3p53d(3D)4s4Fo[3/2]             2.3220D-04   6.0146D+06     507.462    87- 269    6881
3p4(3P)3d34Pe[3/2]-3p53d(3D)4s4Fo[5/2]             5.2760D-04   9.1155D+06     507.331    87- 270    6882
3p4(3P)3d34Pe[3/2]-3p53d(a3D)4s4Po[3/2]            8.6485D-05   2.2469D+06     506.701    87- 271   -6883
3p4(3P)3d34Pe[3/2]-3p53d(1F)4s2Po[1/2]             1.9740D-06   1.0440D+05     502.241    87- 274    6884
3p4(3P)3d34Pe[3/2]-3p53d(1F)4s2Do[3/2]             3.6120D-05   9.8571D+05     494.394    87- 278    6885
3p4(3P)3d34Pe[3/2]-3p53d(1F)4s2Do[5/2]             8.3730D-04   1.5456D+07     490.821    87- 280    6886
3p4(3P)3d34Pe[3/2]-3p53d(1F)4s2Po[3/2]             9.3060D-04   2.6121D+07     487.488    87- 284    6887
3p4(3P)3d34Pe[3/2]-3p53d(3D)4s2Po[1/2]             8.5210D-05   4.8993D+06     481.691    87- 288    6888
3p4(3P)3d34Pe[3/2]-3p53d(a3D)4s4Do[1/2]            1.0863D-04   6.2477D+06     481.619    87- 289   -6889
3p4(3P)3d34Pe[3/2]-3p53d(b1F)4s2Fo[5/2]            1.2820D-05   2.5179D+05     475.829    87- 291    6890
3p4(3P)3d34Pe[3/2]-3p69f2Fo[5/2]               2.1230D-05   4.2073D+05     473.699    87- 293   -6891
3p4(3P)3d34Pe[3/2]-3p53d(a1F)4s2Do[3/2]            3.3860D-05   1.0263D+06     469.109    87- 302    6892
3p4(3P)3d34Pe[3/2]-3p53d(a1F)4s2Do[5/2]            1.8710D-04   3.9092D+06     461.341    87- 306    6893
3p4(3P)3d34Pe[3/2]-3p53d(1D)4s2So[1/2]             1.3980D-05   8.8152D+05     459.969    87- 310    6894
3p4(3P)3d34Pe[3/2]-3p67f4So[3/2]                   7.4080D-07   2.3446D+04     459.078    87- 311    6895
3p4(3P)3d34Pe[3/2]-3p53d(3D)4s2Po[3/2]             9.8820D-06   3.3020D+05     446.799    87- 313    6896
3p4(3P)3d34Pe[3/2]-3p610f2Fo[5/2]              2.8245D-05   6.5325D+05     438.490    87- 314   -6897
3p4(3P)3d34Pe[3/2]-3p53d(b3D)4s4Do[1/2]            5.2960D-06   3.8046D+05     430.933    87- 324    6898
3p4(3P)3d34De[7/2]-3p65f2Fo[5/2]               1.9390D-09   8.8206D-02   13982.447    88-  93    6899
3p4(3P)3d34De[7/2]-3p65f2Fo[7/2]               4.7620D-09   1.6443D-01   13898.881    88-  94    6900
3p4(3P)3d34De[7/2]-3p4(3F)3d34Ge[9/2]              1.9008D-09   1.9242D-01    7260.396    88- 100    6901
3p4(3P)3d34De[7/2]-3p4(3F)3d34Ge[5/2]              9.4755D-09   2.1687D+00    6233.711    88- 103    6902
3p4(3P)3d34De[7/2]-3p4(3F)3d32Fe[5/2]              1.5715D-09   8.5231D-01    4049.505    88- 113    6903
3p4(3P)3d34De[7/2]-3p4(1D)3d32Fe[5/2]              2.2274D-09   4.9533D+00    1999.852    88- 126    6904
3p4(3P)3d34De[7/2]-3p4(3D)3d34Fe[9/2]              1.3711D-08   1.8459D+01    1990.930    88- 127    6905
3p4(3P)3d34De[7/2]-3p4(3D)3d34Fe[7/2]              1.4462D-09   2.7141D+00    1885.284    88- 131    6906
3p4(3P)3d34De[7/2]-3p4(a3F)3d32De[5/2]             2.6825D-09   6.7894D+00    1874.558    88- 132    6907
3p4(3P)3d34De[7/2]-3p4(3D)3d32Fe[7/2]              3.5330D-09   7.4276D+00    1781.243    88- 135    6908
3p4(3P)3d34De[7/2]-3p4(3D)3d32Fe[5/2]              4.1010D-09   1.2063D+01    1738.846    88- 136    6909
3p4(3P)3d34De[7/2]-3p4(1F)3d32Ge[9/2]              7.4266D-09   1.4401D+01    1658.902    88- 139    6910
3p4(3P)3d34De[7/2]-3p4(3D)3d34Pe[5/2]              3.5879D-09   1.2788D+01    1579.653    88- 144    6911
3p4(3P)3d34De[7/2]-3p4(1D)3d32De[5/2]              6.3080D-09   2.4973D+01    1498.831    88- 147    6912
3p4(3P)3d34De[7/2]-3p66f2Fo[7/2]               2.1746D-08   1.3553D+02    1034.524    88- 155    6913
3p4(3P)3d34De[7/2]-3p53d(3P)4s4Fo[5/2]             3.4280D-03   5.1991D+07     765.771    88- 166    6914
3p4(3P)3d34De[7/2]-3p53d(3P)4s4Fo[7/2]             5.4100D-02   6.3504D+08     753.826    88- 169    6915
3p4(3P)3d34De[7/2]-3p53d(3P)4s4Do[5/2]             1.9840D-02   3.2383D+08     738.172    88- 170    6916
3p4(3P)3d34De[7/2]-3p53d(3P)4s4Fo[9/2]             5.6530D-01   5.5488D+09     737.325    88- 171    6917
3p4(3P)3d34De[7/2]-3p53d(3P)4s2Fo[5/2]             1.9250D-03   3.3314D+07     716.880    88- 175    6918
3p4(3P)3d34De[7/2]-3p53d(3P)4s4Do[7/2]             5.6000D-02   7.5761D+08     702.174    88- 177    6919
3p4(3P)3d34De[7/2]-3p53d(a3P)4s4Po[5/2]            3.3480D-02   6.1716D+08     694.608    88- 179    6920
3p4(3P)3d34De[7/2]-3p53d(3F)4s2Go[7/2]             1.3130D-04   1.9618D+06     668.156    88- 184    6921
3p4(3P)3d34De[7/2]-3p67f2Fo[5/2]               2.6610D-06   5.3225D+04     666.819    88- 185    6922
3p4(3P)3d34De[7/2]-3p67f2Fo[7/2]               6.4640D-03   9.7171D+07     666.126    88- 186    6923
3p4(3P)3d34De[7/2]-3p53d(3F)4s2Go[9/2]             6.5890D-04   7.9977D+06     663.051    88- 188    6924
3p4(3P)3d34De[7/2]-3p53d(3F)4s4Ho[9/2]             2.9800D-06   3.6234D+04     662.478    88- 189    6925
3p4(3P)3d34De[7/2]-3p53d(3P)4s2Do[5/2]             1.1020D-04   2.2355D+06     662.144    88- 190    6926
3p4(3P)3d34De[7/2]-3p53d(3F)4s4Ho[7/2]             4.1300D-05   6.5275D+05     649.643    88- 191    6927
3p4(3P)3d34De[7/2]-3p53d(3F)4s2Ho[9/2]             2.3900D-02   3.1168D+08     639.685    88- 199    6928
3p4(3P)3d34De[7/2]-3p53d(3F)4s4Do[7/2]             3.2860D-02   5.3669D+08     639.068    88- 200    6929
3p4(3P)3d34De[7/2]-3p53d(3F)4s4Do[5/2]             2.0600D-02   4.5487D+08     634.653    88- 201    6930
3p4(3P)3d34De[7/2]-3p53d(3P)4s2Fo[7/2]             2.8950D-06   4.9502D+04     624.577    88- 203    6931
3p4(3P)3d34De[7/2]-3p53d(3F)4s4Go[7/2]             1.1680D-01   2.0298D+09     619.545    88- 205    6932
3p4(3P)3d34De[7/2]-3p53d(3F)4s4Go[5/2]             2.9270D-02   6.8185D+08     617.890    88- 206    6933
3p4(3P)3d34De[7/2]-3p53d(3F)4s2Do[5/2]             2.4430D-03   5.8365D+07     610.140    88- 211    6934
3p4(3P)3d34De[7/2]-3p53d(3F)4s4Po[5/2]             2.6250D-02   6.3750D+08     605.158    88- 212    6935
3p4(3P)3d34De[7/2]-3p53d(3F)4s4Go[9/2]             7.2700D-04   1.0596D+07     605.083    88- 213    6936
3p4(3P)3d34De[7/2]-3p53d(a3F)4s4Fo[7/2]            5.3020D-03   1.0017D+08     594.187    88- 214    6937
3p4(3P)3d34De[7/2]-3p53d(a3F)4s4Fo[9/2]            1.5180D-04   2.3087D+06     592.346    88- 218    6938
3p4(3P)3d34De[7/2]-3p53d(a3F)4s4Fo[5/2]            1.5460D-06   3.9463D+04     590.272    88- 219    6939
3p4(3P)3d34De[7/2]-3p53d(a3F)4s2Fo[5/2]            1.6940D-05   4.5010D+05     578.556    88- 223   -6940
3p4(3P)3d34De[7/2]-3p53d(a3F)4s4Go[7/2]            6.4404D-03   1.3004D+08     574.772    88- 224   -6941
3p4(3P)3d34De[7/2]-3p53d(1D)4s2Fo[5/2]             1.3110D-04   3.9854D+06     540.892    88- 229    6942
3p4(3P)3d34De[7/2]-3p53d(a1F)4s2Fo[5/2]            4.7524D-05   1.4763D+06     535.073    88- 232   -6943
3p4(3P)3d34De[7/2]-3p53d(3D)4s4Fo[9/2]             1.6990D-06   3.1827D+04     533.729    88- 234    6944
3p4(3P)3d34De[7/2]-3p53d(1D)4s2Fo[7/2]             1.1020D-04   2.5814D+06     533.629    88- 235    6945
3p4(3P)3d34De[7/2]-3p53d(3D)4s4Go[7/2]             9.8990D-08   2.3236D+03     533.082    88- 236    6946
3p4(3P)3d34De[7/2]-3p53d(3D)4s4Po[5/2]             3.1340D-04   9.8321D+06     532.439    88- 237    6947
3p4(3P)3d34De[7/2]-3p53d(3D)4s4Go[9/2]             1.4890D-06   2.8069D+04     532.054    88- 238    6948
3p4(3P)3d34De[7/2]-3p53d(3D)4s4Go[5/2]             9.3550D-06   2.9894D+05     527.560    88- 248    6949
3p4(3P)3d34De[7/2]-3p53d(3D)4s4Fo[7/2]             6.9110D-05   1.6700D+06     525.402    88- 250    6950
3p4(3P)3d34De[7/2]-3p53d(a3D)4s4Do[5/2]            3.0970D-07   9.9954D+03     524.946    88- 251    6951
3p4(3P)3d34De[7/2]-3p53d(1D)4s2Go[7/2]             1.1900D-04   2.9180D+06     521.566    88- 256    6952
3p4(3P)3d34De[7/2]-3p53d(a3D)4s2Do[5/2]            3.0470D-06   9.9887D+04     520.864    88- 257    6953
3p4(3P)3d34De[7/2]-3p53d(a3D)4s4Fo[7/2]            4.3945D-05   1.0862D+06     519.487    88- 258   -6954
3p4(3P)3d34De[7/2]-3p53d(1D)4s2Go[9/2]             1.2750D-04   2.5235D+06     519.247    88- 260    6955
3p4(3P)3d34De[7/2]-3p53d(a3D)4s4Do[7/2]            4.8090D-05   1.1954D+06     518.026    88- 261    6956
3p4(3P)3d34De[7/2]-3p53d(a1D)4s2Fo[5/2]            9.4870D-05   3.1666D+06     516.193    88- 263    6957
3p4(3P)3d34De[7/2]-3p53d(3D)4s4Fo[5/2]             1.5070D-04   5.1320D+06     511.045    88- 270    6958
3p4(3P)3d34De[7/2]-3p53d(1F)4s2Ho[11/2]            4.8590D-06   8.4676D+04     505.154    88- 275    6959
3p4(3P)3d34De[7/2]-3p53d(a1D)4s2Fo[7/2]            1.7400D-05   4.5736D+05     503.754    88- 277    6960
3p4(3P)3d34De[7/2]-3p53d(1F)4s2Go[7/2]             4.4190D-06   1.1892D+05     497.860    88- 279    6961
3p4(3P)3d34De[7/2]-3p53d(1F)4s2Do[5/2]             1.2390D-05   4.5101D+05     494.296    88- 280    6962
3p4(3P)3d34De[7/2]-3p53d(1F)4s2Go[9/2]             6.5640D-05   1.4346D+06     494.128    88- 281    6963
3p4(3P)3d34De[7/2]-3p53d(b3D)4s4Do[7/2]            1.0397D-04   2.9089D+06     488.275    88- 286   -6964
3p4(3P)3d34De[7/2]-3p53d(b1F)4s2Fo[7/2]            6.5710D-05   1.8433D+06     487.628    88- 287    6965
3p4(3P)3d34De[7/2]-3p53d(b1F)4s2Fo[5/2]            7.0260D-07   2.7224D+04     479.095    88- 291    6966
3p4(3P)3d34De[7/2]-3p53d(a1F)4s2Do[5/2]            3.0180D-05   1.2445D+06     464.410    88- 306    6967
3p4(3P)3d34De[7/2]-3p53d(3D)4s2Go[9/2]             2.4680D-05   6.1386D+05     463.190    88- 309    6968
3p4(3P)3d34De[7/2]-3p53d(3D)4s2Go[7/2]             1.3910D-08   4.3524D+02     461.717    88- 312    6969
3p4(3P)3d32Pe[1/2]-3p4(3P)3d32Pe[3/2]              2.9205D-08   1.1037D-02   93940.553    89-  91    6970
3p4(3P)3d32Pe[1/2]-3p4(3P)3d34Se[3/2]              3.3783D-08   3.3400D-01   18366.886    89-  92    6971
3p4(3P)3d32Pe[1/2]-3p4(3P)3d32De[3/2]              6.2318D-08   2.6993D+00    8774.832    89-  97    6972
3p4(3P)3d32Pe[1/2]-3p4(3P)3d32Se[1/2]              2.7060D-08   4.7499D+00    6164.464    89- 107    6973
3p4(3P)3d32Pe[1/2]-3p4(3F)3d34De[3/2]              1.3159D-08   1.3866D+00    5626.000    89- 108    6974
3p4(3P)3d32Pe[1/2]-3p4(3D)3d34Fe[3/2]              1.2811D-08   4.5488D+00    3064.810    89- 119    6975
3p4(3P)3d32Pe[1/2]-3p6(2P)6p2Po[1/2]               1.3551D-03   1.2007D+06    2743.716    89- 120   -6976
3p4(3P)3d32Pe[1/2]-3p6(2P)6p2Po[3/2]               4.2167D-03   1.9462D+06    2688.167    89- 121   -6977
3p4(3P)3d32Pe[1/2]-3p4(3F)3d32De[3/2]              2.5454D-08   2.3315D+01    1908.170    89- 133    6978
3p4(3P)3d32Pe[1/2]-3p53d(1P)4s2Po[3/2]             3.8740D-04   1.3200D+06     989.366    89- 158    6979
3p4(3P)3d32Pe[1/2]-3p53d(1P)4s2Po[1/2]             2.4170D-04   1.6481D+06     989.059    89- 159    6980
3p4(3P)3d32Pe[1/2]-3p6(2P)7p2Po[1/2]               1.5135D-04   1.3376D+06     868.773    89- 163   -6981
3p4(3P)3d32Pe[1/2]-3p6(2P)7p2Po[3/2]               6.2226D-05   2.7717D+05     865.306    89- 164   -6982
3p4(3P)3d32Pe[1/2]-3p53d(3P)4s4Fo[3/2]             1.2920D-03   7.0444D+06     782.114    89- 165    6983
3p4(3P)3d32Pe[1/2]-3p53d(3P)4s4Do[3/2]             6.2740D-05   3.8570D+05     736.554    89- 172    6984
3p4(3P)3d32Pe[1/2]-3p53d(3P)4s2Do[3/2]             7.5850D-01   4.6850D+09     734.820    89- 173    6985
3p4(3P)3d32Pe[1/2]-3p53d(a3P)4s4Po[1/2]            2.3870D-04   3.0048D+06     727.939    89- 174    6986
3p4(3P)3d32Pe[1/2]-3p53d(3P)4s4Do[1/2]             8.5840D-03   1.1390D+08     709.009    89- 176    6987
3p4(3P)3d32Pe[1/2]-3p53d(a3P)4s2Po[3/2]            8.3730D-03   5.6385D+07     703.750    89- 178    6988
